99,,0.0032290422642762668,0.0023257781460783973,0.002405544500394586,0.0028489423585839014,0.002265299070408034,0.002426004287774993
100,,0.0033313779781968186,0.0022575967985038097,0.00227976931020311,0.0031304802703030136,0.002517477959522291,0.0024320947763781194
101,,0.0033140233399190267,0.0022882961587854397,0.002496410312624339,0.0028328437375547983,0.002486803471595211,0.0026085774305194052
102,,0.003121091132556955,0.0021728343787419616,0.002262993317183632,0.0029934080207279787,0.0025115136537075342,0.0024176227925175836
103,,0.002816462168349189,0.002152548802239582,0.0021923077392669637,0.0031368459890415315,0.0021491775458551137,0.002578087748093545
104,,0.002841704318195263,0.002260014444535828,0.002204157550663752,0.002951864935174036,0.0022174527584866155,0.0020510676606389534
105,,0.003108219369948264,0.0021792887411858737,0.002536483611913377,0.0027543767243019554,0.0020378862847585106,0.0023202102259611947
106,,0.0028767318828521395,0.0021214582244928224,0.002185893240090956,0.002940201299921521,0.0021744565266907314,0.0021570981600833174
107,,0.002832907810374355,0.0021771731684382275,0.002301761948579445,0.0028417323673802686,0.0022786189941984094,0.0021909036777402963
108,,0.003290629039424224,0.0022733492353640768,0.002429799779344614,0.002960853972431726,0.002196118724735047,0.002318574719860799
109,,0.0032837920828834412,0.00207121888819575,0.002161966806334367,0.0026624839269567893,0.002231809248032617,0.0022837588950568705
110,,0.0029069910487572698,0.002178468913290446,0.0021386112031122357,0.0028968301208990425,0.0023680910587095642,0.00237583682483782
111,,0.0028721764059280504,0.0019172021003686483,0.002179824960726767,0.002837968437786544,0.002267754494915849,0.002371470718963228
112,,0.0030518773037098833,0.0019443657449899755,0.0021920596707418498,0.002672669274586583,0.0020868660815526537,0.0020776979870305106
113,,0.002886304537794417,0.001946590222406151,0.002211502385347834,0.0027355833841928743,0.0021648471778047953,0.0022506613258192836
114,,0.0027124148688892117,0.0022047409893966225,0.0024229272570250307,0.0025787261799416253,0.002192895680620288,0.002513935540517633
115,,0.002827410920780252,0.0019861794352885836,0.0021405745974794927,0.002420563698251499,0.002184852102478153,0.002099060152811691
116,,0.0027370745894724586,0.0019618578708680535,0.002132045037405642,0.0025864019083235664,0.0021719420211307877,0.0021275255530321074
117,,0.0026705520887176882,0.0019976677941497345,0.002046868088885426,0.0027506320405831777,0.00200232937116002,0.002093008791177189
118,,0.0028337469330732418,0.002154432582940473,0.0021420980435633984,0.002901375119016606,0.002174856356495057,0.0020943497859926665
119,,0.0028826705630204813,0.0019721610151924624,0.002120966890587728,0.0024794995922864565,0.002071304082015052,0.0022348698391247528
120,,0.003011412020493446,0.0019386809412187372,0.0020113611731809398,0.0026528018018244794,0.0019711771646707577,0.0021810185439962763
121,,0.0028381901933175004,0.0018041837409074578,0.002025497572423221,0.0026333269701745285,0.001943739454873139,0.0023696994635256604
122,,0.0029419182267966916,0.001850962812948384,0.0020576146905309715,0.0024799175259397114,0.0020917975213441296,0.002144781646246527
123,,0.002717688047607824,0.0019393505389865523,0.0020953484819546237,0.002678333808460915,0.0019501293777293655,0.002155093689481551
124,,0.0028046203170342316,0.0017222162525193866,0.002024201218163502,0.0023382352076082554,0.002101154001460991,0.0020289744449506035
125,,0.0025307671373262057,0.0020440674012621183,0.0020708519396872432,0.0023047846484644916,0.002211127824253547,0.0019337101826588682
126,,0.00250316032119533,0.0019795797649023853,0.002043238619587066,0.002762045402971724,0.0020015216875516315,0.0020114419919392977
127,,0.002500784917945658,0.0017431234807156238,0.0020252478920892943,0.0026238262577828234,0.0019394851697603671,0.0021810214622539344
128,,0.002426345916227305,0.002063671355924121,0.001843567492121306,0.002252010839491717,0.0019391301973399418,0.0021537501363841157
129,,0.002509242802238699,0.0018360880784700695,0.0018122751643653528,0.002424874305769306,0.0020474452094622164,0.0020196748597369105
130,,0.0025192291937349218,0.0018744041084619888,0.0019165594500078396,0.002430279540401645,0.002050375152492374,0.0018030810563145737
131,,0.0025293639510788196,0.0019098133858808323,0.002028810345535343,0.0023770078726476087,0.002038254686754677,0.0019210087447839824
132,,0.0024531575243461794,0.0016842247992665566,0.0020847182353049267,0.00234755529577975,0.0019574579421749124,0.001956564264760288
133,,0.0026042998280807962,0.0017172661066553378,0.002103715231010316,0.0023636781412347727,0.0022065740495351366,0.0018969417222804254
134,,0.0024443636617963675,0.0019455173111699751,0.0019305819587316364,0.00244364618937871,0.0019197261229272021,0.0020151666999769493
135,,0.0022409305802054257,0.001922006115278294,0.0021517067418037323,0.0024306968948103877,0.0019982272000262026,0.002070034828049549
136,,0.0023161046683756615,0.0018547398321049824,0.0019880862332971863,0.0023701459667790914,0.001783131470824916,0.0018386608496222857
137,,0.002628190272026828,0.0018256826307738784,0.0017950770169694737,0.00227400932469865,0.0018581520454995658,0.0019003476202128753
138,,0.0024677647827185773,0.001559334600884379,0.0018208626686459807,0.00216588239140659,0.0020153779283484967,0.002025230473723068
139,,0.0024618678554948537,0.0017978205332492738,0.002057613603811441,0.002312720931283216,0.001943738322586773,0.0018523496365111286
140,,0.0023127029207553507,0.0017410910090054326,0.0019239771401449225,0.002328506459014511,0.0019875205475555166,0.0021689715389054728
141,,0.0023786118874594177,0.0018314872583307332,0.0018997055317125655,0.002402816901561477,0.0019575673396514193,0.001992063415268085
142,,0.0023020726275947857,0.001820527924677133,0.0019163253290790186,0.0023792920347440933,0.0018660868781923074,0.0018204481077905084
143,,0.002374735642143041,0.0016714488455582346,0.001943356318464149,0.002363598945567567,0.0018374452042677794,0.0020762441563419998
144,,0.002130548250246233,0.001591611153137048,0.0018344550018487616,0.0021950484521847656,0.0017675865035903084,0.0018389564001257826
145,,0.0023348984675378025,0.0016831771072708152,0.0019156161702257918,0.002298463830074864,0.0017354899323954323,0.0017722008203316917
146,,0.002183249384928141,0.0017691606959557202,0.0018009491337763876,0.002266028576799082,0.001985851175533431,0.001979132864188257
147,,0.0023498605122871524,0.001749369690606969,0.0017409563684228902,0.0021118145624901053,0.0019212115413337633,0.001874864672342333
148,,0.002176116747238977,0.0017231629100496308,0.0019188869722527187,0.0021114309358749835,0.0018710078126522476,0.0018970665434516136
149,,0.0022557129400238526,0.0015029923253010405,0.0019367227548253694,0.0021805301179414573,0.0017951009909274599,0.0018684830819772368
150,,0.0021399375313931276,0.0017159860314988483,0.0015507974659860475,0.0021827582615653136,0.0017204121210817925,0.0017751381129309715
151,,0.0023941709712491065,0.0018427716211222047,0.0018967162284729679,0.00218817103404369,0.0018368176706989967,0.001694508813486635
152,,0.002512666540427791,0.0016888820191525156,0.0017351765474146145,0.002155767513705783,0.0017292581346104086,0.002065092209255753
153,,0.0022289210666045457,0.0015681058370480255,0.001894405429648262,0.00198041774315761,0.0019537367760089574,0.0020325232067482865
154,,0.002152789572058201,0.0016673402746555785,0.0019366107757654205,0.002193921068985357,0.0017845085405290002,0.0019716823582159493
155,,0.0022721740709970664,0.0017184618026234763,0.0017328637588457528,0.002163041024433841,0.0018440435705537011,0.0016570572618006794
156,,0.00224191145665643,0.0016558587489317355,0.001889871179041102,0.0020535785300160544,0.001704858995173156,0.0017721560404045048
157,,0.002171973197826308,0.0016337892202615495,0.0018158872172316018,0.0021589107013766542,0.0017602470704067728,0.00169814914546736
158,,0.0022777521954145713,0.0015977041548006737,0.0017342498543752576,0.0020344713063158324,0.001888757423572154,0.001922581476593004
159,,0.0022436039446030826,0.0015837672907062232,0.001678706487365173,0.002140953297948957,0.001705878684160895,0.0017309051552821316
160,,0.002000742551024791,0.0015966636302333496,0.0016737511812354132,0.002133608359835756,0.001822082423512003,0.001724882612057926
161,,0.0021384087611502627,0.001681298347728996,0.0019430957714875253,0.0020114244097488992,0.001688289520033426,0.0017741448083384806
162,,0.0019671177087269526,0.0015060214379296161,0.001660158441338837,0.0020464430352701668,0.0017123364721763072,0.0018301193627342435
163,,0.0018844956946481885,0.0015862900384985828,0.0016491976298599598,0.002034580141287135,0.0017254897162573902,0.0017816099979070345
164,,0.001961843716344447,0.001552161904305361,0.0017412248576598544,0.001888532909486204,0.0018489661497945154,0.0017478945059038675
165,,0.0023091698310480162,0.0015172318015842553,0.0017720697180749671,0.0022003878835629956,0.0018078921002828033,0.0016422530371309671
166,,0.0019856943695749233,0.001573989643970257,0.0015952794107496502,0.0020460740201594455,0.0017170370112488613,0.001651873775630566
167,,0.0018971861415904433,0.0016531047206430967,0.0016686939468140908,0.0020868293848459733,0.0015224373861961289,0.001676109631780146
168,,0.0022968452005121044,0.001737085193930904,0.0017419279289081519,0.001862962538659384,0.0016652229178247052,0.0017136542762584005
169,,0.0020857065053952527,0.0015257642452168143,0.0016928649271178557,0.002052692339746016,0.0019681461171440107,0.0017861876495553128
170,,0.0023376453794333404,0.001504865312740491,0.0016071912847754775,0.0021134001196710587,0.001697464517942708,0.0016946850033330324
171,,0.0020355647156975465,0.0017811715075782282,0.001809622999022809,0.0019799933200639443,0.0018140883716851136,0.0016642726463309188
172,,0.0021909452182085317,0.001594237179509762,0.0016806340004165313,0.0018891701670499855,0.0016197765408499354,0.0017117019006381948
173,,0.0021122260483094533,0.0014536104234691807,0.0016040259273538567,0.0021284326514110553,0.0016088112856259959,0.001618568933931956
174,,0.0019958474660620885,0.0016010707002328385,0.0016800916006864503,0.002115890495254381,0.001775793219362813,0.0018409664340951271
175,,0.0020937742547060606,0.00144049373552604,0.001725523341565925,0.0019268204715111015,0.0016311643975532666,0.0017110781635075241
176,,0.0019230384381375234,0.0015866202981059464,0.0017139346343321472,0.0017631827745217493,0.0017134094696648159,0.0016953531859501168
177,,0.0018514080824664958,0.0014890852258828044,0.0016649401068552603,0.002054480262606514,0.0018039282685889174,0.0015535876357521202
178,,0.0019910761056732406,0.001531722819004532,0.0017174561917848142,0.002072459578294347,0.001550662730816056,0.001632552370049584
179,,0.00206655560699962,0.0016980266271367569,0.0016951412300058328,0.0018770845808946052,0.0017777438098636582,0.0016790650769266155
180,,0.0021358641401254515,0.0016101217089628703,0.0017248795612212684,0.00195234578145746,0.0017913692823594252,0.001542359327905166
181,,0.0018755792909728429,0.001368512750974056,0.0016002535069938985,0.001876034617314964,0.0016515980868335427,0.0015506504202181255
182,,0.0018918641626557093,0.001472877112858821,0.0016812774706119818,0.0019463312183009443,0.0014779384619723254,0.0016548354270767799
183,,0.0019162483306589119,0.001607212684656231,0.001579723980757069,0.0018981532075831406,0.0016483692085750613,0.0017720452484769062
184,,0.0019711444668395924,0.0015083196617121722,0.0016118934640699195,0.002159260201217795,0.001525199149817794,0.0015982133282025793
185,,0.001896049597730147,0.0014616292675229856,0.001650988821398365,0.0018945735072624233,0.001617749379483594,0.001517006816725428
186,,0.0018941316126143601,0.0017430149279639812,0.0016095742296012667,0.0018343451400924787,0.001514654750626275,0.0018963675177508753
187,,0.0019457748253156337,0.0014537538449352538,0.0015967000754589886,0.0017501868243488376,0.0016471359796716707,0.0016163727820259991
188,,0.0020698063202917757,0.0015406347822043912,0.0015303053496839461,0.0020443121261163053,0.0014743623762483425,0.0015290271657698823
189,,0.0019473709728601212,0.0014627087728260012,0.001432511109876803,0.0018729809661048812,0.0016173293947240727,0.0015655582402256255
190,,0.0018399649040325534,0.001531757093208755,0.0017938571834724539,0.001743545104914177,0.001664273799282386,0.0015642663343390303
191,,0.0019845138685002294,0.0015749731296809727,0.0015527077067659615,0.0017897987483040565,0.0015801994346544188,0.0017435470421609167
192,,0.002037961260508451,0.0013848139095887146,0.001508573398001041,0.0018527254073484947,0.0015480010797431004,0.0014872333893067604
193,,0.0018402909438377778,0.0013748980450088047,0.0015325033864773783,0.0017645111878250013,0.0016941300728612527,0.0016642861405959098
194,,0.0018542830965756526,0.0013855929523109622,0.0016853048373953162,0.001869938258902108,0.0015831236452661097,0.0016424044552428613
195,,0.0017321819624284435,0.0015633454081868381,0.0014595196442982502,0.0019271156083441729,0.001521983223247395,0.001615818941658451
196,,0.0017454368362105246,0.0015515214419585528,0.0016560992842388732,0.0018609768771909066,0.0016396094643259627,0.0014997266593864084
197,,0.0018547221959665818,0.0014073282354614474,0.0013869202028885571,0.0018104651317577308,0.0015765689624481925,0.001614500573850819
198,,0.0018466690094619135,0.0014800537887879992,0.0017635764045885077,0.0017314195636204145,0.001622032475500453,0.001600526487845279
199,,0.0019003914384012218,0.0013145601864656597,0.0016264334630526533,0.0018569382234631972,0.001615744746416141,0.001380669445846056
