34,,0.19011489106494872,0.2556674114016236,0.12501448408964974,0.17201340114199576,0.19681724616222912,0.12961439825134513,0.12647475679347545
35,,0.15964282771236585,0.22753134418706425,0.11387204752905379,0.1374055212785187,0.09273262493649628,0.12132198743736793,0.1268951862575218
36,,0.1495158488511062,0.2806171707686831,0.1686436397257288,0.16552004868111003,0.08819878308309449,0.127267099955261,0.11616221619118389
37,,0.12980752942137053,0.26121558749773466,0.11611300614880926,0.1290401775589205,0.07874501925038457,0.09866431218269185,0.11415012032866723
38,,0.14256097471005605,0.2712086325083844,0.11544425656766068,0.16483885813274501,0.07681175881667147,0.09720909367832872,0.10819273441263433
39,,0.13174567020452413,0.1809758065787495,0.11127942125983689,0.2535528230477017,0.08100714652565282,2972.8365881746413,0.08479969983023626
40,,0.1537407533128242,0.19544642439997587,0.137534062972162,0.16266918016804588,0.06805563102564449,0.8022562325184728,0.12116398640099621
41,,0.14226372301822804,0.2797930023831422,0.1000529210784553,0.08208894301895742,0.07103260966025507,0.907307583976675,0.11154095667563839
42,,0.12337482528241932,0.21931503465796104,0.08974918318383487,0.08008797662217676,0.07736535295997382,0.6800649854442711,0.0853337727778365
43,,0.11801257799761217,0.23122219594775653,0.07887090977143359,0.07456539834968347,0.06873626188363557,1.0384219309062133,0.08992923129303956
44,,0.10822469286132054,0.19055124506598614,0.08198452372977763,0.07378921645919605,0.06624086160565355,0.7172072808039777,0.0938314840488841
45,,0.09631878690275013,0.26956782312911065,0.10091087648284779,0.07683841875704472,0.06792279880938461,0.6356974408766369,0.0792001954781911
46,,0.108659403581844,0.1755905643899421,0.0785988008473145,0.07444486586921255,0.06282341778431655,0.9627790923533126,0.07641323308609886
47,,0.12573120068209093,0.16519845725937946,0.06922014858650327,0.06987074052018148,0.06394975170217178,0.9252325613434913,0.06876127056225582
48,,0.14583785847195838,0.2257806732334563,0.0741701442518352,0.064149943598136,0.06428909240436162,0.6366951096756959,0.0652597092643932
49,,0.14061290682217137,0.15499043137934365,0.0670957937836647,0.06569241199627089,0.05927824633724896,1.03156582477652,0.06539385232292576
50,,0.12210861978227974,0.21616186742044863,0.06810509851164043,0.0657868134892649,0.06460550390260578,0.8904049821627238,0.0610773235429155
51,,0.09043529205268523,0.15137830596478258,0.07442442665773409,0.06915305849977237,0.061959147821238014,0.7893737504266417,0.0673938710395814
52,,0.08479695287762118,0.204022900796816,0.07450534399491524,0.07608189375557527,0.06501285794647142,2.308279298291898,0.06983811572316742
53,,0.10785178885963119,0.16833843046524485,0.07060166157076879,0.07807616144035456,0.06752071718957443,0.5732986678066567,0.06610428275149545
54,,0.12062286393197834,0.17656574279192042,0.07194651756818893,0.06702332553518897,0.0687015146139718,0.5626928553199817,0.0696093401423207
55,,0.12448387089200684,0.16642193911505526,0.06904496044809681,0.06258074772149447,0.06252781210520876,0.4189068991307614,0.05864932685860513
56,,0.08655578994237986,0.17703644406111513,0.06185000272536719,0.06921939559495498,0.05984968442178557,0.33214985823005805,0.05134185732806048
57,,0.10590020634356093,0.2301329212171621,1542.829980326211,0.07135681134223203,0.06660273456524429,55467.00155547655,0.05774275244140821
58,,0.10272171977357786,0.21824739513094307,369.553996539165,0.0669509362230085,0.06392608688370068,349.89392345383334,0.05599764950665427
59,,0.10548090504207572,0.15546619351647917,0.8782435563611396,0.06373414881680728,0.05980995584877185,3.78899435251338,0.0657148767921905
60,,0.08003185029889716,0.1476358537424783,0.5757753760113147,0.06282435272486857,0.06219317263889092,2.726695079617049,0.061779206810296805
61,,0.08215515393397359,0.14007715254899908,0.4468973393057599,0.06359397377358911,0.056411605765238224,2.155148674063231,0.06405260689832547
62,,0.08645717361483907,0.14916298794941824,0.33417899811586727,0.060878538208488576,0.05873181247784768,1.6288514237835574,0.06089786042693098
63,,0.08117624053151393,0.16262987176658678,0.2688222180883335,0.06602457965965625,0.06013925798973183,1.579691571401961,0.06239701581375344
64,,0.08055470041075691,0.11880671144386784,0.23599133879682163,0.05401007900850027,0.05918503232269621,2.090127795076174,0.058270705917489875
65,,0.07073060194122009,0.12259473944785165,0.20214290343562272,0.05970400565690955,0.05821291422049818,1.9697794311453776,0.05789230866625966
66,,0.0771564039111626,0.11606663896045724,0.20930545323302227,0.05237773783627606,0.05252099740069835,1.344840665290385,0.05970955758121769
67,,0.07741020235126136,0.13443805768963743,0.21300289671055575,0.056153306285294975,0.05499894515354447,2.2488084459378395,0.060696628864532635
68,,0.07758576450411414,0.18206387055946177,0.18678769380344776,0.05964223200401651,0.056280765785939164,6.141119631106961,0.06346944496878748
69,,0.07919887738821448,0.15278563813352194,0.16837763278879256,0.05319591975721067,0.05537738651037216,10.207709762355918,0.060758223090274836
70,,0.10050623115823894,0.10542590268811242,0.1890668294817945,0.05671088394820077,0.05213340843257345,3.974703374774858,0.05363379673718057
71,,0.06536734846161037,0.09956640676885355,0.15742126447551044,0.049844129532269,0.04834220966960422,4.453765502590456,0.06675327135395612
72,,0.07507101886096548,0.11991461757265154,0.14692410461819222,0.051663751188864925,0.06046099030631192,4.149066396548179,0.05824808866828067
73,,0.09470253608754424,0.14362285341151426,0.16365376294211106,0.06912393240955632,0.049579297487505176,5.146887011366126,0.05741408002781279
74,,0.07099713472130358,0.10602753991108449,0.20299389454011074,0.06468010146492793,0.047603419280530496,2.9998578091953028,0.0594291141478981
75,,0.0888726416456162,0.11024238932572428,0.1787661353716389,0.05310701148070916,0.05049466217557589,2.32632478510524,0.050703022682679046
76,,0.06399144140667602,0.10407079398998471,0.14289706530731647,0.052084147523889325,0.04939863573637151,3.526136582770956,0.051811610245042376
77,,0.05464761191215672,0.09194145702802745,0.176047852761093,0.05941508920411023,0.051258094869400736,1.5060217734962824,0.0546687429832149
78,,0.05774613474419371,0.0910144584925204,0.1961120843212791,0.052935103625212435,0.048063193854143836,2.317658591356297,0.05656353828071812
79,,0.06209245942471946,0.09100782546046816,0.19233979071670598,0.051023063648476766,0.04608872065650215,1.7294431547078577,0.05199719580664556
80,,0.0607491300945155,0.08927746877440663,0.23685215405138677,0.05058103142528499,0.050452800605584075,1.4318190924363372,0.0542038434027951
81,,0.0854971205479786,0.08692261411762628,0.1880909717745251,0.04803322239514486,0.046314685329518934,1.098231398213057,0.05299025200644638
82,,0.06477358604430175,0.074248350591811,0.2312486464993208,0.047421633223753895,0.05048921606177656,1.4005937128032677,0.0528000865146947
83,,0.055619880938749824,0.06261150004555945,0.14031509271681064,0.05064046851631423,0.05202308628294203,2.3257242331564916,0.049875304141223674
84,,0.06192198152974492,0.08654837948499156,0.15171551026802493,0.0471311026969503,0.062001562374548166,0.7987369853129358,0.04969964904227742
85,,0.05550920407547325,0.07466964176321617,0.162922747709133,0.045238322524714124,0.06097507436564307,0.6974687328554475,0.05145762704404784
86,,0.06040639717315064,0.07545418153349005,0.2073409298565162,0.045179839774874254,0.05381721352828751,0.863522861474826,0.05131240199806759
87,,0.0661983160668465,0.12311876589646105,0.1781410983851785,0.044468942991316075,0.05104232750403783,0.48382337563077116,0.05201995654085291
88,,0.05150934353806689,0.0657814538228463,0.1554613164760203,0.04298054720485897,0.05639252524225064,0.8899610206760742,0.05919462148820667
89,,0.047128199546246745,0.08554846726235796,0.16675286692540342,0.05282803663577685,0.04679152454966257,0.42551382992861203,0.06267185290746483
90,,0.06115301942727605,0.06411839571216556,0.13313152273894582,0.05013300841022666,0.04920119633553205,0.2889499013224011,0.05740017466890959
91,,0.05693562234156444,0.07434794696078437,0.1534773003263974,0.04613857354524204,0.05789231704433023,0.5127777820874634,0.05598741021666507
92,,0.054727328238917176,0.055934967747965796,0.13261174143065887,0.04820000920674683,0.048422027843019355,3480090.9026051606,0.05158852722204516
93,,0.07214766900726884,0.07152047951812626,0.15397226670756936,0.0441666658691786,0.04991476249271705,27.60045633885105,0.04921274520303487
94,,0.06284697901946111,0.06799183013375665,0.11899037879159666,0.0705087510945559,0.0448249007188121,15.295942183875253,0.04755951247250838
95,,0.0436383061049903,0.0711445025947006,7684.807417974581,0.06700312875885776,0.047712005816645336,17.130922450940794,0.04717564006401188
96,,0.05394266854177733,0.07415901732127197,4.516105662157506,0.06220381437137784,0.047739037994770604,12.60953840012413,562.7390458672135
97,,0.0541501980519197,0.06724307789910035,1.9747488317175657,0.0615451051642804,0.046618032897726744,11.404205816763419,2.7051047327709785
98,,0.0767332578200053,0.07228929874655164,1.3425705586195973,0.07294848503797878,0.05422679232165156,11.744301403010333,0.49840879398915505
99,,0.06692245462145961,0.06948155216628411,0.7567109016724575,0.07124292397480687,0.055584494952005126,11.708023986698668,0.6393300809288098
100,,0.055641140895666644,0.057211863151827795,0.7996107536088292,0.0658248669617338,0.051671515878121306,22.916073641659302,0.8411864411438443
101,,0.04651189610728475,0.05299205794075473,0.6542602235397684,0.06174131122574885,0.04457757830880429,220.39864894244897,0.9222656156975055
102,,0.0532256169244647,0.07874530555344507,0.6396594747533033,0.05806245326750563,0.04819596175548962,631.5575714518504,0.4832007005933381
103,,0.0440936433456716,0.07315917838303769,0.5408822135240944,0.06835610414912671,0.06224984270156411,127.65653944555133,0.7079214626164348
104,,0.04159301505653096,0.08034741112076846,0.6117658745114205,0.06247632155662456,0.049999595891852926,6904.125121984953,0.48720682360262535
105,,0.04087555008467104,0.054205686892153784,0.6678923121940943,0.0642158668411612,0.04799999290916287,6.044091127536915,1.1228578896280914
106,,0.05511766221740695,0.06519428851296667,0.5987312425801783,0.05996788858048955,0.05222256982185468,4.827839905342447,0.5133619611017375
107,,0.05790809925157027,0.056679822519788,0.5344388564059763,0.05811420972209899,0.07583173756092909,3.7405978706147938,0.5632591002118685
108,,0.05849118455939117,0.04677662106811023,0.9646276583274206,0.05440404939890644,0.0754552623218715,3.6249933515065984,0.43861601889562707
109,,0.051924583517381405,0.04737455404714727,0.7346936268693626,0.051550977660243406,0.07440559442611143,5.742512460353443,0.7431567148324639
110,,0.03601636235281581,0.04845333000125944,1.3754121295095962,0.04996987830832171,0.07286079516136107,9.584370814478447,0.23933495278374403
111,,0.0460067620103965,0.05161648034499806,2.04078349054105,0.05209091079992399,0.07181359936364394,67.41469425944143,0.47790963628900396
112,,0.04678228981105886,0.04240354883377669,1.029287556653896,0.05620232750297574,18.69893849167375,269.6219278009831,0.6171837444781276
113,,0.03878106301283983,0.044725832285084685,3.6601010264499196,0.07544111745592988,0.1863921089672748,366.2825423498703,4102.481389794882
114,,0.043233533221922936,0.042779747434876496,5.945240268828692,0.07440290729603405,0.10578678705472759,460.14514976911585,1.047050509065267
115,,0.03714494247630727,0.048024313768646756,5.455228528950685,0.14147371426224709,0.10823462304080465,82.00416467538096,0.7343976566330396
116,,0.03883136592072542,0.053644841857498786,2.0200509193042913,35840.165972103125,0.0984151913044752,229.58728509233813,0.6341668618498025
117,,0.055888007532377715,0.05458871095029057,2.4815339656094464,11.807588013601892,0.10062021688546663,374.6769255510083,0.8603627111440824
118,,0.047321184232953145,0.062116256395935036,2.0245139753990213,23.441685202190413,0.07818676130424557,177.72283507006648,0.8009647052474473
119,,0.03998154575829623,0.04622330272295436,1.393308665220139,100.51069596937164,0.09485768210219503,279.09137192184545,0.4817189558604617
120,,0.03932317553973589,0.05231266294712903,1.3127531450962333,42.69218877951304,0.0809800983042506,207.41838298682814,0.7181483819283576
121,,0.037275712410385006,0.05731620842621463,1.3999202250974414,106.45051603969723,0.08309064343295715,262.8387219694907,0.913586086267797
122,,0.04650486416381891,0.03860085992692191,1.3655245990603548,66.5342060220217,0.0756655123176766,293.3184072532281,0.8498618112945998
123,,0.043040332308069605,0.0475894991369521,9262.060626958808,85.35197000174855,0.07597832544994207,126.50709877754926,0.9344811670390176
124,,0.03518860747457528,0.03798317732136758,582.1013892521092,101.6613690658116,0.07707974893412718,199.9966075112545,0.5771378869259799
125,,0.04746791567714488,0.038763029943602006,6.314413636800193,28.431909582251876,0.07846016522665573,258.1642870029795,0.9122688640598897
126,,0.04409421577316816,0.042119616291439926,4.668795873108224,86.70434841145703,0.07355911752262724,212.2891666765321,1.8791278002806653
127,,0.034307658260108016,0.04087000380682408,4.175155445626734,144.47580044695135,0.0709655814010788,96.3599170900176,0.7142211272546048
128,,0.0349568997311299,0.054759905352944234,2.7208405333291354,3.9345070799283777,0.07587924241682384,133.95880032382874,0.8444705074921312
129,,0.030900613488782137,0.05006029420211667,3.7802370809969097,70.65592530756085,0.07245062581366962,184.6007270225527,0.9353396954789083
130,,0.03377063042621632,0.03622489537829991,2.152332925502165,67.75249358392301,0.06825860592042222,143.00258684366818,1.5814031610426345
131,,0.032418336192542904,0.03992912047313618,2.3404697281588254,117.64837496436427,0.09639326998879635,56.62096456662127,0.8087002242696874
132,,0.035655052225548226,0.03800373298467183,1.805409311389727,11.271220360395839,0.06986525135091794,137.08103646246005,1.519954336032946
133,,0.03740629031643516,0.03323463009303955,1.8803809800878963,57.98376830961601,0.06803014369321213,56.29655724432733,1.5555689048803882
134,,0.03538413371005263,0.03298490869308837,3.0081669550251076,34.1127237158793,0.06753036018782928,97.37927025041462,0.7368297843500174
135,,0.029151061236797296,0.06396666708112252,1.5791610982192397,75.11593246496754,0.06728236783495165,96.49225278168058,1.352476309003776
136,,0.030687927848613652,0.054974900970815636,1.7627099745680765,62.757545654543144,0.0765568712120684,108.61181855888523,0.9915757519978677
137,,0.03583489088188918,0.03900862572195589,1.692182091896426,32.331637198542374,0.06791113689541817,6.685605411912188,0.9647988602365731
138,,0.03387692442438642,0.0321870418189124,2.1177669544033555,42.145247367061216,447.9155356218203,51.79783277330085,70004376.15423268
139,,0.028139251597286738,0.038926955648377295,1.7772946044373414,50.49434353582898,1.077032364291664,31.465495827941247,1216.2417965484744
140,,0.027905402644003024,0.036032356978317755,1.1275936682467107,34.843260286889446,0.2703430323014534,6855159.057451052,758.9922177664047
141,,0.02846156619489193,0.038881863467395306,3.7538891515154162,33.58658585387738,0.259983161257373,2095.386827884878,621.3751914569871
142,,0.037074065965707184,0.026555726022200018,1.3345880424412189,41.54474607615927,0.1853540624978611,199.09627193874783,440.9016457702888
143,,0.035370614578122975,0.02876101780804943,1.489432613637467,62.69775649482085,0.1762133414699953,340.39172747498185,357.95582812901876
144,,0.02544185973429045,0.030960070083803328,0.9278551950253577,2.797274982794322,0.14349079533736891,805.5849680488492,274.08034782252685
145,,0.026853796506880738,0.033777115553556405,1.4441348027299952,13.91249787151323,0.15218744536578166,1686.2772270210487,258.6427972895618
146,,0.025947669001876332,0.028059149191516343,1.425735666489405,29.931879438091944,0.15916854389962345,1083.1039245766376,278.8790429354695
147,,0.03152895887519737,0.025255839538867356,0.792923266627661,16.029810726765252,0.16407728570785543,2251.0557471145817,331.1643974712356
148,,0.027276905474909505,0.03574413481763885,1.030278993548189,64.56269781920032,0.1883917175264025,2055.0705964751696,299.913307401869
149,,0.02416819270669681,0.03981746349972291,1.9885729963090195,1.1228347607110263,0.1554638312309367,4284.559245482394,395.78907642442994
150,,0.048467511723398186,0.028179580299947105
151,,0.059427226374505975,0.026035409435996266
152,,0.03949393237345531,0.025861129157061947
153,,0.02883866317875561,0.026217384324943433
154,,0.029535323885254195,0.02216423617401084
155,,0.030438535113925816,0.024436690943834723
156,,0.022695495395875367,0.03088482319697982
157,,0.026769523111889598,0.038150087304291175
158,,0.028175811382529677,0.02968126783513876
159,,0.024986127528865806,0.023345341646402586
160,,0.021841485072385338,0.027829129561842955
161,,0.018757262152665464,0.024319456668845454
162,,0.02178813898019859,0.020813803554924785
163,,0.020444823329749166,0.02732008369639516
164,,0.021152150389723113,0.019052780714252444
165,,0.028483866225378435,0.02578082721161305
166,,0.025121450523433626,0.0210624127496095
167,,0.019754277496430717,0.01596267675965658
168,,0.020839697494339504,0.015229780490311687
169,,0.0213389679537628,0.025333722335759732
170,,0.021338203860843768,0.02127730763196701
171,,0.022723094315924605,0.023742380391684224
172,,0.017198206490424812,0.025619774659881828
173,,0.017924383836111328,0.020021491019879697
174,,0.021877209587236407,0.018608445217680247
175,,0.02172176272715213,0.01957802770308173
176,,0.018610258334789607,0.018883573269227245
177,,0.017783888253062718,0.025368765359133728
178,,0.02042249564203571,0.022616428704779656
179,,0.01924071425846854,0.017813170313468723
180,,0.01912410846972441,0.01580000528302349
181,,0.01756622360210072,0.01636513534047809
182,,0.01877290297101145,0.04796339194366678
183,,0.02280864496639029,0.042014255631165426
184,,0.018894477655775236,0.02801558995985838
185,,0.019343930533247403,0.03333386070415622
186,,0.014774677771158883,0.020261251779853322
187,,0.013559046525844052,0.01922094933383289
188,,0.013799716520016311,0.01693045554804753
189,,0.015491919817219748,0.01729081280636372
190,,0.013924015426367033,0.014078468988939632
191,,0.012486720430954803,0.012155492164072444
192,,0.012265087269460325,0.01375614245590128
193,,0.01337692142296277,0.014541069980802351
194,,0.011800694974047727,0.013489887492395327
195,,0.013607128168318848,0.012074355387174692
196,,0.012734031900152808,0.01764640322748999
197,,0.011141428284988295,0.01479383724069864
198,,0.011393623888400978,0.015067794192277018
199,,0.010516457164232603,0.012757441838134508
200,,0.010792576024675222,0.017566806163455618
201,,0.013205085297069345,0.016394709660595315
202,,0.013468455473632842,0.014424677819899116
203,,0.010459242151958531,0.014137559734498624
204,,0.010468837988303333,0.011866809437662119
205,,0.01261959897285541,0.01603945701947955
206,,0.010509166106978645,0.014873150075770548
207,,0.01060271860466751,0.013300054088295972
208,,0.012676315977558738,0.013419565382092947
209,,0.011569563711642241,0.012634103327653691
210,,0.010441836192974912,0.00927224019962195
211,,0.008314503547659174,0.009724483302351638
212,,0.00714393845400544,0.010501563052845294
213,,0.008044023316765785,0.008559954345043077
214,,0.008531625539094943,0.010295107689701388
215,,0.0074099883280663945,0.008713367355025571
216,,0.008582765261306748,0.010328592808886629
217,,0.00916323523021868,0.01093077614758408
218,,0.007992329337389865,0.010111459820974068
219,,0.010051177650476332,0.010167626480831474
220,,0.00783340942465746,0.010429170215502381
221,,0.00761086406514476,0.013541164758355647
222,,0.00795340879827921,0.010130000482007984
223,,0.007855734453902991,0.009591387916875423
224,,0.007971519812346116,0.013233316020246168
225,,0.00775326403873194,0.009348902576526657
226,,0.006042564158007259,0.008395996320702623
227,,0.00580954981670089,0.006594545169748733
228,,0.005435529437877971,0.006298391680904954
229,,0.006382528064604543,0.0063277082956686125
230,,0.006585511039240194,0.007585825761169439
231,,0.006465178668178374,0.006150051508648473
232,,0.006847204327522243,0.005927902207419765
233,,0.00557251781278641,0.006081467022981922
234,,0.005659019689029846,0.007358138317807165
235,,0.005461963607364746,0.007265372239969304
236,,0.004765271066046762,0.006710059885469983
237,,0.004646390030488799,0.00697868251333349
238,,0.004453758995399856,0.007945079280094046
239,,0.004429909583852917,0.006778647682055083
240,,0.003620935215607102,0.006300009086682293
241,,0.0044562447793232126,0.008517580782444995
242,,0.004434136397083153,0.007353081270579065
243,,0.006145343997469935,0.011385827439791356
244,,0.005978663045470221,0.007021936003050049
245,,0.010780324571628551,0.005584205004585082
246,,0.01820941126645833,0.005079484876764358
247,,0.013813144023545453,0.004690928793069525
248,,0.011811155921275743,0.004134903741107307
249,,0.006323748830224952,0.003958765649213838
250,,0.004233434084482247,0.003574559882046563
251,,0.0036230555947366185,0.003504930456268189
252,,0.003036706638713291,0.0032721538035596002
253,,0.002552060169915928,0.0033882218012280885
254,,0.002530600208613533,0.002993148476740376
255,,0.0024832863447477767,0.0030518192063146805
256,,0.002345421802363221,0.003855804828774245
257,,0.0028196985778001856,0.0067653214200170805
258,,0.0025435701865687598,0.005831611348453482
259,,0.0024985894560813904,0.009143147766437442
260,,0.0029158845045756487,0.00857579291485189
261,,0.002183394010138667,0.00695805164573134
262,,0.0021304401032794574,0.005856477661195715
263,,0.0022104521120753385,0.004567414806529758
264,,0.0024229311918626067,0.0036141579917280888
265,,0.0025268130927140536,0.0034202282397137558
266,,0.002947262018827386,0.0032962585940621183
267,,0.0027285237647745697,0.0028281006303646403
268,,0.0024517209418919547,0.002650363287758693
269,,0.002490715305492679,0.0029978650139232516
270,,0.0024325912379369627,0.003964803485031866
271,,0.0024770094543603845,0.004478893199836316
272,,0.002954971085333067,0.0032522079046266
273,,0.0036009421827821212,0.002891701746342673
274,,0.003161386019916686,0.002924479776993394
275,,0.0029176072762385928,0.0035465015556480064
276,,0.0029479892281281043,0.003693118106505116
277,,0.002701753708457605,0.0028861758306805716
278,,0.0029946578424194918,0.0027625369390884996
279,,0.002713855606938911,0.003079978792096076
280,,0.002645828756389254,0.003777214870826326
281,,0.003061663628494764,0.0030190423875283757
282,,0.003402475621665782,0.0026110240032125387
283,,0.004433207565033045,0.0033477678585828083
284,,0.0035236522771960096,0.003264826288271207
285,,0.002535537560852092,0.0032006619826386697
286,,0.0019469672511522582,0.003028057763719412
287,,0.0018683052831711094,0.0032680066508531083
288,,0.0022196917566585307,0.004283046316485241
289,,0.001695574199700667,0.0038101984966607367
290,,0.002126169789364928,0.006232888550405986
291,,0.002423780331422468,0.004480673691074624
292,,0.0022993953760186607,0.004390895490717814
293,,0.0017369701784699545,0.003765220707091579
294,,0.001938774349687041,0.0026785299939591986
295,,0.0019413634493458465,0.0031232071423055755
296,,0.0019688519098620375,0.00282513029915357
297,,0.0018261773340007077,0.002894240024033934
298,,0.0020706140623259982,0.0019290920515872966
299,,0.0019413149470967226,0.0020992230933129055
